2026-01-19T17:14:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0089e+04,5.8676e+03,2.6114e+06,8.0757e+05,3.8085e+05,1.1408e+05
2026-01-19T17:14:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0089e+04,5.8676e+03,2.6500e+06,8.0700e+05,3.7639e+05,1.1398e+05
2026-01-19T17:14:29.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0089e+04,5.8676e+03,2.6500e+06,8.0700e+05,3.7639e+05,1.1398e+05
2026-01-19T17:14:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T17:14:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0089e+04,5.8676e+03,2.5095e+06,7.7086e+05,3.5962e+05,1.0862e+05
2026-01-19T17:15:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0089e+04,5.8676e+03,2.5095e+06,7.7086e+05,3.5962e+05,1.0862e+05
2026-01-19T17:15:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0335e+04,6.0110e+03,2.5500e+06,7.7100e+05,3.6815e+05,1.0969e+05
2026-01-19T17:15:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0335e+04,6.0110e+03,2.5500e+06,7.7100e+05,3.6815e+05,1.0969e+05
2026-01-19T17:15:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0580e+04,6.1535e+03,2.5119e+06,7.8971e+05,3.7262e+05,1.1408e+05
2026-01-19T17:15:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0580e+04,6.1535e+03,2.5119e+06,7.8971e+05,3.7262e+05,1.1408e+05
2026-01-19T17:16:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.1477e+03,2.5695e+06,7.9500e+05,3.6806e+05,1.1291e+05
2026-01-19T17:16:19.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.1477e+03,2.5695e+06,7.9500e+05,3.6806e+05,1.1291e+05
2026-01-19T17:16:31.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.2869e+03,2.5700e+06,8.0114e+05,3.7232e+05,1.1403e+05
2026-01-19T17:16:43.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.2869e+03,2.5700e+06,8.0114e+05,3.7232e+05,1.1403e+05
2026-01-19T17:16:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.4269e+03,2.5905e+06,7.9514e+05,3.7232e+05,1.1296e+05
2026-01-19T17:17:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.4269e+03,2.5905e+06,7.9514e+05,3.7232e+05,1.1296e+05
2026-01-19T17:17:19.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.6110e+06,7.9543e+05,3.7659e+05,1.1408e+05
2026-01-19T17:17:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.6110e+06,7.9543e+05,3.7659e+05,1.1408e+05
2026-01-19T17:17:44.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.4269e+03,2.6500e+06,8.0700e+05,3.7639e+05,1.1617e+05
2026-01-19T17:17:56.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.4269e+03,2.6500e+06,8.0700e+05,3.7639e+05,1.1617e+05
2026-01-19T17:18:08.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.4269e+03,2.5895e+06,7.7686e+05,3.5972e+05,1.0755e+05
2026-01-19T17:18:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.4269e+03,2.5895e+06,7.7686e+05,3.5972e+05,1.0755e+05
2026-01-19T17:18:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.5702e+03,2.5705e+06,7.7114e+05,3.5139e+05,1.0327e+05
2026-01-19T17:18:44.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.5702e+03,2.5705e+06,7.7114e+05,3.5139e+05,1.0327e+05
2026-01-19T17:18:56.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T17:19:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.4269e+03,2.5105e+06,7.4714e+05,3.3899e+05,9.8980e+04
2026-01-19T17:19:21.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.4269e+03,2.5105e+06,7.4714e+05,3.3899e+05,9.8980e+04
2026-01-19T17:19:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0582e+04,6.4335e+03,2.4929e+06,7.2986e+05,3.2252e+05,9.5867e+04
2026-01-19T17:19:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0582e+04,6.4335e+03,2.4929e+06,7.2986e+05,3.2252e+05,9.5867e+04
2026-01-19T17:19:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.4269e+03,2.4500e+06,7.0486e+05,3.1379e+05,9.1429e+04
2026-01-19T17:20:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.4269e+03,2.4500e+06,7.0486e+05,3.1379e+05,9.1429e+04
2026-01-19T17:20:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0332e+04,6.4269e+03,2.4290e+06,7.0471e+05,3.0536e+05,9.0357e+04
2026-01-19T17:20:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0332e+04,6.4269e+03,2.4290e+06,7.0471e+05,3.0536e+05,9.0357e+04
2026-01-19T17:20:46.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.4500e+06,7.0486e+05,3.0962e+05,9.0357e+04
2026-01-19T17:20:58.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.4500e+06,7.0486e+05,3.0962e+05,9.0357e+04
2026-01-19T17:21:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0346e+04,6.2968e+03,2.4533e+06,7.1186e+05,3.1419e+05,9.2653e+04
2026-01-19T17:21:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0346e+04,6.2968e+03,2.4533e+06,7.1186e+05,3.1419e+05,9.2653e+04
2026-01-19T17:21:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.5500e+06,7.3500e+05,3.2629e+05,9.5765e+04
2026-01-19T17:21:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.5500e+06,7.3500e+05,3.2629e+05,9.5765e+04
2026-01-19T17:21:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.7069e+03,2.5695e+06,7.3471e+05,3.2202e+05,9.4643e+04
2026-01-19T17:22:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.7069e+03,2.5695e+06,7.3471e+05,3.2202e+05,9.4643e+04
2026-01-19T17:22:23.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.7069e+03,2.6700e+06,7.7086e+05,3.3462e+05,9.8929e+04
2026-01-19T17:22:35.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.7069e+03,2.6700e+06,7.7086e+05,3.3462e+05,9.8929e+04
2026-01-19T17:22:47.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.7069e+03,2.7305e+06,7.7086e+05,3.3462e+05,9.7857e+04
2026-01-19T17:22:59.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0810e+04,6.7069e+03,2.7305e+06,7.7086e+05,3.3462e+05,9.7857e+04
2026-01-19T17:23:11.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T17:23:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0582e+04,6.4335e+03,2.7319e+06,7.9543e+05,3.5149e+05,1.0332e+05
2026-01-19T17:23:36.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0582e+04,6.4335e+03,2.7319e+06,7.9543e+05,3.5149e+05,1.0332e+05
2026-01-19T17:23:48.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0352e+04,6.3001e+03,2.5929e+06,7.6586e+05,3.3919e+05,9.9082e+04
2026-01-19T17:24:00.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0352e+04,6.3001e+03,2.5929e+06,7.6586e+05,3.3919e+05,9.9082e+04
2026-01-19T17:24:12.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0332e+04,6.2877e+03,2.5900e+06,7.5286e+05,3.3462e+05,9.7857e+04
2026-01-19T17:24:24.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0332e+04,6.2877e+03,2.5900e+06,7.5286e+05,3.3462e+05,9.7857e+04
2026-01-19T17:24:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.2877e+03,2.6500e+06,7.7100e+05,3.3879e+05,9.8929e+04
2026-01-19T17:24:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.2877e+03,2.6500e+06,7.7100e+05,3.3879e+05,9.8929e+04
2026-01-19T17:25:01.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.2910e+03,2.6105e+06,7.6514e+05,3.4306e+05,9.8980e+04
2026-01-19T17:25:13.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.2910e+03,2.6105e+06,7.6514e+05,3.4306e+05,9.8980e+04
2026-01-19T17:25:25.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0816e+04,6.5702e+03,2.6914e+06,7.7129e+05,3.4315e+05,9.8980e+04
2026-01-19T17:25:37.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0816e+04,6.5702e+03,2.6914e+06,7.7129e+05,3.4315e+05,9.8980e+04
2026-01-19T17:25:49.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1053e+04,6.8461e+03,2.7314e+06,7.7729e+05,3.5149e+05,1.0112e+05
2026-01-19T17:26:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1053e+04,6.8461e+03,2.7314e+06,7.7729e+05,3.5149e+05,1.0112e+05
2026-01-19T17:26:14.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1303e+04,6.8528e+03,2.7724e+06,8.0757e+05,3.5159e+05,1.0332e+05
2026-01-19T17:26:26.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1303e+04,6.8528e+03,2.7724e+06,8.0757e+05,3.5159e+05,1.0332e+05
2026-01-19T17:26:38.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1531e+04,6.9861e+03,2.8105e+06,8.1914e+05,3.7222e+05,1.0648e+05
2026-01-19T17:26:50.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1531e+04,6.9861e+03,2.8105e+06,8.1914e+05,3.7222e+05,1.0648e+05
2026-01-19T17:27:02.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1531e+04,6.9861e+03,2.9310e+06,8.5529e+05,3.8056e+05,1.1077e+05
2026-01-19T17:27:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1531e+04,6.9861e+03,2.9310e+06,8.5529e+05,3.8056e+05,1.1077e+05
2026-01-19T17:27:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T17:27:39.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1058e+04,6.7102e+03,2.8919e+06,8.3143e+05,3.6399e+05,1.0327e+05
2026-01-19T17:27:51.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1058e+04,6.7102e+03,2.8919e+06,8.3143e+05,3.6399e+05,1.0327e+05
2026-01-19T17:28:03.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1058e+04,6.5702e+03,2.8529e+06,8.0771e+05,3.6002e+05,1.0332e+05
2026-01-19T17:28:15.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1058e+04,6.5702e+03,2.8529e+06,8.0771e+05,3.6002e+05,1.0332e+05
2026-01-19T17:28:27.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.7310e+06,8.0729e+05,3.5982e+05,1.0541e+05
2026-01-19T17:28:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.4302e+03,2.7310e+06,8.0729e+05,3.5982e+05,1.0541e+05
2026-01-19T17:28:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.2877e+03,2.6905e+06,7.7700e+05,3.5139e+05,1.0112e+05
2026-01-19T17:29:04.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0571e+04,6.2877e+03,2.6905e+06,7.7700e+05,3.5139e+05,1.0112e+05
2026-01-19T17:29:16.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.2910e+03,2.6910e+06,7.7714e+05,3.5139e+05,1.0219e+05
2026-01-19T17:29:28.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.0577e+04,6.2910e+03,2.6910e+06,7.7714e+05,3.5139e+05,1.0219e+05
2026-01-19T17:29:40.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1292e+04,6.7069e+03,2.9310e+06,8.6729e+05,3.9732e+05,1.1939e+05
2026-01-19T17:29:52.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1292e+04,6.7069e+03,2.9310e+06,8.6729e+05,3.9732e+05,1.1939e+05
2026-01-19T17:30:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1320e+04,6.8635e+03,3.0552e+06,8.6829e+05,3.8522e+05,1.1199e+05
2026-01-19T17:30:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1320e+04,6.8635e+03,3.0552e+06,8.6829e+05,3.8522e+05,1.1199e+05
2026-01-19T17:30:29.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1531e+04,6.8461e+03,3.0124e+06,8.6743e+05,3.9325e+05,1.1510e+05
2026-01-19T17:30:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1531e+04,6.8461e+03,3.0124e+06,8.6743e+05,3.9325e+05,1.1510e+05
2026-01-19T17:30:53.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1773e+04,6.8461e+03,3.0524e+06,9.1571e+05,4.2669e+05,1.2694e+05
2026-01-19T17:31:05.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1773e+04,6.8461e+03,3.0524e+06,9.1571e+05,4.2669e+05,1.2694e+05
2026-01-19T17:31:17.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1773e+04,6.9861e+03,3.0919e+06,9.5157e+05,4.3502e+05,1.3230e+05
2026-01-19T17:31:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1773e+04,6.9861e+03,3.0919e+06,9.5157e+05,4.3502e+05,1.3230e+05
2026-01-19T17:31:41.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T17:31:54.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1543e+04,6.9928e+03,3.2152e+06,9.6457e+05,4.5208e+05,1.3454e+05
2026-01-19T17:32:06.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1543e+04,6.9928e+03,3.2152e+06,9.6457e+05,4.5208e+05,1.3454e+05
2026-01-19T17:32:18.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1771e+04,6.9853e+03,3.2133e+06,9.4000e+05,4.3938e+05,1.3128e+05
2026-01-19T17:32:30.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.1771e+04,6.9853e+03,3.2133e+06,9.4000e+05,4.3938e+05,1.3128e+05
2026-01-19T17:32:42.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2013e+04,7.2654e+03,3.2519e+06,9.2743e+05,4.3075e+05,1.2796e+05
2026-01-19T17:32:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2013e+04,7.2654e+03,3.2519e+06,9.2743e+05,4.3075e+05,1.2796e+05
2026-01-19T17:33:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2013e+04,7.2654e+03,3.2929e+06,9.2771e+05,4.2669e+05,1.2372e+05
2026-01-19T17:33:19.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2013e+04,7.2654e+03,3.2929e+06,9.2771e+05,4.2669e+05,1.2372e+05
2026-01-19T17:33:31.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2013e+04,7.2654e+03,3.2924e+06,9.2743e+05,4.0982e+05,1.2046e+05
2026-01-19T17:33:43.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2013e+04,7.2654e+03,3.2924e+06,9.2743e+05,4.0982e+05,1.2046e+05
2026-01-19T17:33:55.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2018e+04,7.4087e+03,3.3743e+06,9.4000e+05,4.0585e+05,1.1622e+05
2026-01-19T17:34:07.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2018e+04,7.4087e+03,3.3743e+06,9.4000e+05,4.0585e+05,1.1622e+05
2026-01-19T17:34:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2258e+04,7.5487e+03,3.4943e+06,9.6386e+05,4.1835e+05,1.1939e+05
2026-01-19T17:34:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2258e+04,7.5487e+03,3.4943e+06,9.6386e+05,4.1835e+05,1.1939e+05
2026-01-19T17:34:44.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2258e+04,7.5487e+03,3.5743e+06,9.8800e+05,4.2669e+05,1.2158e+05
2026-01-19T17:34:56.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2258e+04,7.5487e+03,3.5743e+06,9.8800e+05,4.2669e+05,1.2158e+05
2026-01-19T17:35:08.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2494e+04,7.5454e+03,3.5333e+06,9.8771e+05,4.2659e+05,1.2153e+05
2026-01-19T17:35:20.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2494e+04,7.5454e+03,3.5333e+06,9.8771e+05,4.2659e+05,1.2153e+05
2026-01-19T17:35:32.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2494e+04,7.5454e+03,3.4129e+06,9.2757e+05,3.8065e+05,1.0862e+05
2026-01-19T17:35:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2494e+04,7.5454e+03,3.4129e+06,9.2757e+05,3.8065e+05,1.0862e+05
2026-01-19T17:35:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02
2026-01-19T17:36:09.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2497e+04,7.8279e+03,3.5348e+06,9.6400e+05,4.0585e+05,1.1730e+05
2026-01-19T17:36:21.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2497e+04,7.8279e+03,3.5348e+06,9.6400e+05,4.0585e+05,1.1730e+05
2026-01-19T17:36:33.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2973e+04,7.8238e+03,3.7348e+06,1.0240e+06,4.4762e+05,1.2908e+05
2026-01-19T17:36:45.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2973e+04,7.8238e+03,3.7348e+06,1.0240e+06,4.4762e+05,1.2908e+05
2026-01-19T17:36:57.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2734e+04,8.1030e+03,3.7348e+06,1.0361e+06,4.3919e+05,1.2480e+05
2026-01-19T17:37:10.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2734e+04,8.1030e+03,3.7348e+06,1.0361e+06,4.3919e+05,1.2480e+05
2026-01-19T17:37:22.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2739e+04,8.1071e+03,3.6948e+06,1.0000e+06,4.0575e+05,1.1403e+05
2026-01-19T17:37:34.000Z,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,-9.9990e+02,1.2739e+04,8.1071e+03,3.6948e+06,1.0000e+06,4.0575e+05,1.1403e+05
