TimeUTC,B_NullDistance_km,B_NullDistance_L,B_Type,B_Eta_percent,B_Xi_percent,B_Good,B_Near,V_NullDistance_km,V_NullDistance_L,V_Type,V_Alpha_percent,V_Good,V_Near,ScrewAgreement
2015-10-01T18:06:21.160404Z,741.7643191764256,23.828478931103948,B,17.925349315143997,32.44888633542152,True,False,2078.0100404580025,66.75411203743657,Bs,33.1001046779914,True,False,
2015-10-01T18:06:21.310404Z,729.8172087781824,23.44462720198382,B,20.28386558741488,38.92381760522305,True,False,2060.758630730668,66.19975148521802,Bs,10.434838820605563,True,False,
2015-10-01T18:06:21.460404Z,777.0939036411535,24.96327629878664,B,22.936885090113044,44.72527137604761,False,False,2039.8627782853973,65.52832020345322,Bs,42.900239034321146,False,False,
2015-10-01T18:06:21.610404Z,848.9972274965884,27.27301829044564,Bs,23.056216491418365,44.506984574408555,False,False,2123.802013273887,68.2245940002634,Bs,21.191650015375902,True,False,
2015-10-01T18:06:21.760404Z,868.5328214977803,27.900501952498654,B,25.347276987778507,41.48837852567191,False,False,2099.4035816650726,67.44064505048613,Bs,0.8116750212106503,True,False,
2015-10-01T18:06:21.910404Z,842.485901282517,27.063706413430058,B,30.079769907350833,51.88648346793452,False,False,2275.1062829600337,73.0846752540881,Bs,5.398825568932265,True,False,
2015-10-01T18:06:22.060410Z,895.2639330163647,28.759052285828446,Bs,30.95689053755004,63.37752161622579,False,False,2523.7235869684505,81.07095116416075,B,67.29722937927943,False,False,
2015-10-01T18:06:22.210410Z,944.099057768332,30.327729362952187,B,31.748640786384296,68.32543449670521,False,False,2897.3943593331182,93.07433501237684,B,30.49822752444499,True,False,
2015-10-01T18:06:22.360410Z,1052.6992338363996,33.81625334945776,B,31.161244870531224,76.02238252998914,False,False,3243.2215046500028,104.18322398693653,B,19.565806042222757,True,False,
2015-10-01T18:06:22.510410Z,1127.7709112239627,36.22771314076595,B,26.57956551280663,70.98875499221339,False,False,4048.296453209374,130.04460494239888,B,13.24221777543964,True,False,
2015-10-01T18:06:22.660410Z,1142.561843683791,36.70274937797994,B,21.447095373510773,66.84060463288188,False,False,4308.648541673696,138.40760432974352,B,2.64030588245678,True,False,
2015-10-01T18:06:22.810410Z,1314.4439037315217,42.22404037517762,B,16.337151511554453,56.99577814590548,False,False,4325.855454890786,138.95997757375474,B,10.800442550153099,True,False,
2015-10-01T18:06:22.960410Z,1448.2823273166293,46.523225034577194,B,13.537102064252677,47.7443384519,False,False,4491.2204758083735,144.27163608567128,B,85.05384332859617,False,False,
2015-10-01T18:06:23.110417Z,1273.1623174638044,40.89773038521546,Bs,13.073530924127521,47.25520781207972,False,False,4455.842834797777,143.13481980794998,B,145.72209698782694,False,False,
2015-10-01T18:06:23.260417Z,1126.362764113869,36.18199975377388,Bs,14.501305196290247,57.24610824713577,False,False,4179.2233848616925,134.2486313465748,B,67.42101045085387,False,False,
2015-10-01T18:06:23.410417Z,1059.010177761535,34.01835158656815,Bs,16.000270880565374,74.30922000729853,False,False,3767.9231926369594,121.03617001041829,Bs,62.799316882138775,False,False,
2015-10-01T18:06:23.560417Z,1333.2167533024747,42.82651584035717,Bs,14.067908656647807,69.36607633496206,False,False,3610.5162893675947,115.97951546547061,Bs,152.79306852205323,False,False,
2015-10-01T18:06:23.710417Z,2573.210742592086,82.65824632610995,Bs,15.02070752445583,75.95610033371447,False,False,3348.456172732323,107.56115329251423,Bs,108.2995065998086,False,False,
2015-10-01T18:06:23.860417Z,3445.2870068369834,110.67131938365871,Bs,12.878915428909298,68.31555563332385,False,False,3174.359015593501,101.96842810366405,Bs,14.001772065215523,True,False,
2015-10-01T18:06:24.010423Z,4508.971509008337,144.83916824857496,Bs,10.21370726044016,55.47734394974502,False,False,3104.4482953184847,99.72245512447843,Bs,8.384377288746101,True,False,
2015-10-01T18:06:24.160423Z,5934.094552961747,190.61680091602966,Bs,9.130157153956176,53.93699595271565,False,False,2998.358180375185,96.31417889326812,Bs,33.96796042593817,True,False,
2015-10-01T18:06:24.310423Z,4555.356161347922,146.3277778273957,Bs,9.392141655205618,56.43837659280954,False,False,2915.5047225115927,93.65224412313862,Bs,35.511638001736564,True,False,
2015-10-01T18:06:24.460423Z,3038.0877626935767,97.58962995969398,Bs,9.761907181355026,55.5017750897999,False,False,2891.8282329250837,92.89147292701787,Bs,28.43195086012655,True,False,
2015-10-01T18:06:24.610423Z,2572.224316950783,82.62493141778232,Bs,9.662252894964498,50.69935595710987,False,False,2915.396387986079,93.6482969333538,Bs,7.112049846189451,True,False,
2015-10-01T18:06:24.760423Z,2652.847704713624,85.21450147073497,Bs,10.79775762030732,52.544899335570534,False,False,2934.1981416855288,94.2520113068763,Bs,3.716180255279581,True,False,
2015-10-01T18:06:24.910423Z,3682.984442139292,118.30415279533997,B,8.96310698407586,43.65184487949209,False,False,2867.90476302106,92.12231238474911,Bs,3.966110699361042,True,False,
2015-10-01T18:06:25.060430Z,6247.107210226575,200.66793484457318,B,8.572045202168095,44.32774752309114,False,False,3006.112124600758,96.56154307186732,Bs,46.75353738464195,False,False,
2015-10-01T18:06:25.210430Z,333220.1119582462,10703.582097818371,B,7.980845012752513,52.63935510465096,False,False,3411.823268915887,109.59341633815964,Bs,35.447091710047694,True,False,
2015-10-01T18:06:25.360430Z,5033.746522527832,161.6918751696538,As,6.4047836007662,38.81460111714474,True,False,3539.9640088006736,113.7092255349854,Bs,13.312061313866034,True,False,-1.0
2015-10-01T18:06:25.510430Z,3449.5227068030704,110.80383187957871,As,5.293782303585554,25.224084067365336,True,False,4054.614733431316,130.240293352339,Bs,9.25584292451811,True,False,-1.0
2015-10-01T18:06:25.660430Z,2938.68047367816,94.39457933093183,As,5.341329070523005,22.357856868397278,True,False,5114.879495204183,164.29717439606372,Bs,30.940045921214217,True,False,-1.0
2015-10-01T18:06:25.810430Z,2584.3708094613785,83.01344394749896,As,5.529184435916223,21.81376684455937,True,False,9688.585310049688,311.2103072136139,S-,5.204389676996909,True,False,
2015-10-01T18:06:25.960430Z,2562.878999944774,82.32289292348686,As,5.451510910872739,20.675567891802324,True,False,141498.78697755095,4545.118786102354,S-,8.764152024102842,True,False,
2015-10-01T18:06:26.110437Z,2715.0980805125273,87.21214341482678,As,7.070758022483247,25.355549526424003,True,False,4274.902660547574,137.31490092089857,As,10.927559289515834,True,False,1.0
2015-10-01T18:06:26.260437Z,3031.343651649146,97.37008015260128,As,6.47926321329151,22.300792478897456,True,False,11162.889017992076,358.5642287126226,As,22.243446774863262,True,False,1.0
2015-10-01T18:06:26.410437Z,3178.4763286841235,102.09588826558719,As,5.099806878460475,16.572897014743894,True,False,24276.979562303863,779.8012432721313,S-,27.801999496608516,True,False,
2015-10-01T18:06:26.560437Z,3239.7877853353007,104.06501490062308,As,4.828366050224323,14.942971478153025,True,False,7990.650616987534,256.6671740928303,Bs,51.94921248971823,False,False,
2015-10-01T18:06:26.710437Z,3226.8449479944697,103.64902026143037,As,4.742254311333623,14.442157859984288,True,False,5602.385701155156,179.95342150303213,Bs,0.529646407007338,True,False,-1.0
2015-10-01T18:06:26.860437Z,3432.1287746132507,110.2426373446395,As,2.6054606274411096,8.064384261176642,True,False,4950.565494698175,159.01600211501275,Bs,14.752356446641327,True,False,-1.0
2015-10-01T18:06:27.010423Z,3649.8953121281716,117.23717490421366,As,0.9163949245870796,2.8713160535062476,True,False,5032.9348414179285,161.66136610115026,Bs,129.9390933220154,False,False,
2015-10-01T18:06:27.160423Z,4274.654493513849,137.30453158865518,As,3.2410651333341622,9.896274444884972,True,False,6381.859385491335,204.9892488197916,Bs,53.33072697559382,False,False,
2015-10-01T18:06:27.310423Z,4876.992641946036,156.6516125645644,As,4.577492637241292,13.260332902144278,True,False,10409.08600941798,334.34541087351835,Bs,59.425915054343015,False,False,
2015-10-01T18:06:27.460423Z,5352.8001575948165,171.93437552621413,As,3.5474561803996267,10.148637416670457,True,False,19140.959280526786,614.8163174372667,B,8.21447367759043,True,False,
2015-10-01T18:06:27.610423Z,6335.069197712073,203.48479614285154,As,1.570001468051282,4.686734757999927,True,False,41959.56643644921,1347.756994611341,B,4.0165260326696774,True,False,
2015-10-01T18:06:27.760423Z,7477.863502572991,240.19117810263776,As,2.6760129426364077,8.22996889861465,True,False,49535.63763167837,1591.0992700955696,A,8.8326923813708,True,False,
2015-10-01T18:06:27.910423Z,8573.630839016756,275.3868605867801,As,4.091602246938766,13.095648704051644,True,False,22060.48073706177,708.5873706583909,A,31.4966773540194,True,False,
2015-10-01T18:06:28.060450Z,8471.865495902717,272.1174568900742,As,3.509726111975567,11.747252615918354,True,False,14214.866138876774,456.5834084139707,A,32.65577346261573,True,False,
2015-10-01T18:06:28.210450Z,9166.461521344932,294.427239857653,As,1.7145876787465135,5.869146985699778,True,False,13566.940317818837,435.7708568118035,A,28.802208755790517,True,False,
2015-10-01T18:06:28.360450Z,8297.5966902654,266.5185895141809,As,0.9900834965196438,3.229490652515228,True,False,12411.690466171838,398.6631744118814,A,31.994173279698597,True,False,
2015-10-01T18:06:28.510450Z,6640.867677974665,213.30396459769807,As,0.4017143218803902,1.2110929036959424,True,False,11864.479718421728,381.08582862174444,A,40.07588706173215,False,False,
2015-10-01T18:06:28.660450Z,5439.607196532818,174.71916956460916,As,0.5428592044378991,1.6045523014982181,True,False,13137.161359856884,421.96317496849576,A,48.073247014208526,False,False,
2015-10-01T18:06:28.810450Z,5415.816836416103,173.95459360055906,As,2.8763842227581384,8.65608552938732,True,False,13659.94454729339,438.7537788118851,A,49.47451370178202,False,False,
2015-10-01T18:06:28.960450Z,6483.444026543788,208.24597485812424,As,0.15065041835539877,0.49257102559223986,True,False,14445.455503065114,463.98302371233297,A,46.976182729359635,False,False,
2015-10-01T18:06:29.110456Z,10042.325021358363,322.5551940013088,As,0.042235202601440605,0.1615505632842738,True,False,13998.304813757186,449.61957667051854,A,63.37746880577942,False,False,
2015-10-01T18:06:29.260456Z,19625.040824059502,630.3463632569446,As,0.48620186182247,2.4317252182500972,True,False,13722.559019377168,440.7616396822307,A,24.150193148458076,True,False,
2015-10-01T18:06:29.410456Z,37482.11137594697,1203.9034136712,As,1.8787075204739387,11.808243314758675,True,False,13834.640458223123,444.36052994753993,A,31.704192258890266,True,False,
2015-10-01T18:06:29.560456Z,55330.013933187016,1777.1631320000497,As,0.2252453952149692,1.3809911065764324,True,False,12646.43393370115,406.195020398642,A,56.8368218855505,False,False,
2015-10-01T18:06:29.710456Z,64711.725164980664,2078.492251244315,Bs,0.5839333986510886,3.2947411314866706,True,False,12919.177703824085,414.9543329495117,A,48.00061262214224,False,False,
2015-10-01T18:06:29.860456Z,8852.318751630912,284.3291532453961,Bs,1.2753156390955194,5.216292330686796,True,False,13676.956809783362,439.2925354143072,A,43.87599301633184,False,False,
2015-10-01T18:06:30.010463Z,7132.636981385475,229.09382611951352,Bs,0.6451875261380078,2.3959360028763985,True,False,13573.235021472308,435.9599895527638,A,59.21281315876019,False,False,
2015-10-01T18:06:30.160463Z,8016.235832168829,257.4735767895426,Bs,2.3930097881929093,8.738983462866392,True,False,15323.748580603535,492.1836681798578,A,24.156908036060713,True,False,
2015-10-01T18:06:30.310463Z,8005.53702073318,257.12929994464054,Bs,2.9618302749831695,10.159394091250416,True,False,16608.711018552334,533.4540613731472,A,5.72041324103436,True,False,
2015-10-01T18:06:30.460463Z,7201.639408657079,231.30838996785204,Bs,0.657062034175091,2.033265531424074,True,False,13101.35453930456,420.80046679949635,A,6.302008877619898,True,False,
2015-10-01T18:06:30.610463Z,6807.303568697713,218.6422299434436,Bs,1.4164332838801001,4.008926090653266,True,False,10234.048816943086,328.705078612289,A,23.8899336262488,True,False,
2015-10-01T18:06:30.760463Z,5743.3257653288165,184.4681093773419,Bs,0.7386591170848263,1.9746734006063824,True,False,8609.505275587335,276.5260453184341,A,52.87849326258729,False,False,
2015-10-01T18:06:30.910463Z,5248.355745311981,168.5698992976044,Bs,1.4887622895856305,3.889739337083864,True,False,9789.623101146426,314.42910130392823,A,64.86493356511669,False,False,
2015-10-01T18:06:31.060469Z,5333.046406894975,171.28961832632942,Bs,1.1427892530544699,3.0039145304080748,True,False,10749.825597611125,345.26861069665495,A,45.6173112696027,False,False,
2015-10-01T18:06:31.210469Z,5608.203815428085,180.12682071817468,Bs,0.19166187719584615,0.5093251891174219,True,False,9598.244324500314,308.2807422034706,A,25.90449835226772,True,False,
2015-10-01T18:06:31.360469Z,5835.887440265634,187.43919840274984,Bs,0.8870257606827727,2.3863566384536186,True,False,8873.997848004592,285.01835586842594,A,18.514895905948265,True,False,
2015-10-01T18:06:31.510469Z,6051.293526395717,194.3572060306468,Bs,1.416437431686371,3.883048026796952,True,False,8042.222760113932,258.30245039572816,A,47.78321061240025,False,False,
2015-10-01T18:06:31.660469Z,5618.522477089933,180.45688926295824,Bs,4.665322329636219,12.619013832877274,True,False,6341.012393361798,203.6619726894117,A,67.52337227835912,False,False,
2015-10-01T18:06:31.810469Z,5492.70535107231,176.41542807405207,Bs,9.606450706618345,25.164822043149556,True,False,6607.508043314245,212.2208065896814,A,48.89231214406708,False,False,
2015-10-01T18:06:31.960469Z,5742.570573886584,184.44017170386715,Bs,17.734145550665968,44.989983544589094,False,False,7015.7356387189975,225.33175155364287,A,18.020140427639323,True,False,
2015-10-01T18:06:32.110476Z,6114.57208808685,196.38764504470007,Bs,25.616423108629427,64.90039168733426,False,False,6708.232793747255,215.45482198867163,A,34.01170104706387,True,False,
2015-10-01T18:06:32.260476Z,3778.852635370787,121.36877405080453,Bs,32.20261634656389,79.78719828590101,False,False,7674.159625071605,246.47781626809368,A,56.89880992724641,False,False,
2015-10-01T18:06:32.410476Z,1858.1233345598594,59.67885232901169,Bs,35.78238467405563,82.01277469111301,False,False,9128.126898349494,293.17544593245066,A,69.13128679966805,False,False,
2015-10-01T18:06:32.560476Z,1849.6620039782676,59.406944677083935,B,36.87233447262155,55.307681164380256,False,False,10489.914901013339,336.9122536179533,A,139.94995155832004,False,False,
2015-10-01T18:06:32.710476Z,4045.904926895871,129.94495743734268,B,34.92244406500388,38.82043896700109,True,False,17585.703096563302,564.811452982389,A,62.07507559826618,False,False,
2015-10-01T18:06:32.860476Z,6944.724492221947,223.0476723812841,B,36.00519298464607,31.666515681046842,True,False,17223.589672456612,553.1798404377931,A,116.23001953624635,False,False,
2015-10-01T18:06:33.010483Z,11209.56475608976,360.02307802765364,B,38.777206527580795,26.071496129778588,True,False,94906.7893721226,3048.1678083808897,A,68.92958413290481,False,False,
2015-10-01T18:06:33.160483Z,14832.187963683082,476.3714519987923,B,44.38254983525231,20.83916793293088,False,False,30167.33762426104,968.896730691006,B,139.52261149585928,False,False,
2015-10-01T18:06:33.310483Z,12937.58963607162,415.52082509435394,B,41.912124963720174,12.906573614490068,False,False,15732.059003835668,505.2717176529457,B,79.56760016637251,False,False,
2015-10-01T18:06:33.460483Z,10074.742307761164,323.57300760363296,B,17.922086580964823,3.029500563731554,True,False,11059.373475418237,355.19665201721165,B,23.518645779207695,True,False,
2015-10-01T18:06:33.610483Z,8481.119834076291,272.38955801595756,B,7.559015197944457,0.9511884674137785,True,False,9122.748762860012,292.9968626810125,B,85.28420781031656,False,False,
2015-10-01T18:06:33.760483Z,7874.441528283716,252.90413729250648,B,39.58582854726069,5.361177621160864,True,False,7809.5809336000675,250.8210038177288,B,1337.829935908487,False,False,
2015-10-01T18:06:33.910483Z,8029.482289363078,257.88295162612263,B,57.952213071203325,9.186705485626876,False,False,6566.805373923222,210.9061445748497,Bs,10.923697910163122,True,False,
2015-10-01T18:06:34.060488Z,7895.661104436849,253.58438263641423,B,22.94590048731449,6.59687113688914,True,False,5929.134352662544,190.42558368461346,Bs,27.0484054766119,True,False,
